Date,Open,High,Low,Close,Adj Close,Volume
2006-03-01,44.090000,45.419998,43.610001,45.330002,22.670080,0
2006-04-01,45.660000,46.750000,45.349998,46.750000,23.380236,0
2006-05-01,46.810001,47.869999,45.270000,45.619999,22.815115,0
2006-06-01,45.750000,46.070000,43.459999,45.919998,22.965143,0
2006-07-01,46.180000,46.180000,44.279999,46.060001,23.035164,0
2006-08-01,45.919998,46.709999,45.740002,46.709999,23.360229,0
2006-09-01,46.930000,47.209999,46.270000,47.130001,23.570286,0
2006-10-01,47.200001,48.520000,47.160000,48.360001,24.185419,0
2006-11-01,48.360001,49.880001,48.330002,49.880001,24.945589,0
2006-12-01,49.880001,50.290001,45.459999,45.799999,22.905130,0
2007-01-01,45.730000,46.310001,45.340000,46.230000,25.590107,0
2007-02-01,46.560001,47.509998,46.400002,46.400002,25.684214,0
2007-03-01,46.259998,46.900002,45.480000,46.889999,25.955444,0
2007-04-01,46.919998,48.450001,46.919998,48.259998,26.713791,0
2007-05-01,48.290001,49.090000,48.290001,49.090000,27.173229,0
2007-06-01,49.400002,49.540001,48.500000,48.990002,27.117874,0
2007-07-01,49.330002,50.400002,48.230000,48.500000,26.846643,0
2007-08-01,48.169998,48.779999,46.790001,48.400002,26.791286,0
2007-09-01,48.500000,49.660000,48.009998,49.660000,27.488745,0
2007-10-01,49.790001,51.090000,49.490002,51.090000,28.280308,0
2007-11-01,50.770000,51.000000,49.410000,50.389999,27.892828,0
2007-12-01,50.540001,51.349998,44.060001,44.900002,24.853901,0
2008-01-01,44.950001,44.950001,41.689999,43.320000,26.851229,0
2008-02-01,43.509998,44.529999,42.369999,43.950001,27.241720,0
2008-03-01,43.650002,44.230000,42.939999,44.180000,27.384279,0
2008-04-01,44.400002,45.650002,44.400002,45.500000,28.202469,0
2008-05-01,45.520000,46.500000,45.480000,46.250000,28.667339,0
2008-06-01,46.279999,46.320000,43.459999,43.459999,26.938002,0
2008-07-01,43.400002,43.400002,41.599998,42.299999,26.218990,0
2008-08-01,41.980000,42.410000,41.320000,42.139999,26.119822,0
2008-09-01,41.689999,41.689999,38.869999,39.669998,24.588833,0
2008-10-01,39.639999,39.639999,30.930000,34.450001,21.353294,0
2008-11-01,34.490002,35.709999,30.260000,33.939999,21.037178,0
2008-12-01,31.969999,35.139999,31.879999,32.990002,20.448341,0
2009-01-01,33.349998,33.560001,30.450001,31.180000,20.776794,0
2009-02-01,30.790001,31.680000,28.920000,29.010000,19.330814,0
2009-03-01,28.040001,31.309999,27.180000,30.260000,20.163750,0
2009-04-01,30.750000,32.709999,30.750000,32.709999,21.796309,0
2009-05-01,32.709999,34.930000,32.709999,34.930000,23.275606,0
2009-06-01,35.470001,35.630001,33.860001,34.639999,23.082361,0
2009-07-01,35.009998,36.740002,33.680000,36.740002,24.481699,0
