Date,Open,High,Low,Close,Adj Close,Volume
2002-09-01,37.310001,38.770000,35.090000,35.250000,17.840239,0
2002-10-01,35.849998,37.060001,33.529999,36.619999,18.533606,0
2002-11-01,36.919998,38.459999,36.139999,38.310001,19.388922,0
2002-12-01,38.570000,38.570000,36.049999,36.240002,18.341280,0
2003-01-01,36.939999,37.410000,34.470001,34.820000,17.622614,0
2003-02-01,35.029999,35.029999,33.310001,33.840000,17.126633,0
2003-03-01,33.939999,35.020000,31.660000,33.380001,16.893822,0
2003-04-01,33.730000,36.080002,33.730000,36.080002,18.260305,0
2003-05-01,36.220001,39.340000,36.220001,39.340000,19.910215,0
2003-06-01,39.820000,41.930000,39.820000,40.419998,20.456804,0
2003-07-01,40.520000,42.470001,40.520000,42.049999,21.281757,0
2003-08-01,41.740002,43.689999,41.070000,43.689999,22.111773,0
2003-09-01,44.220001,46.020000,44.220001,44.320000,22.430618,0
2003-10-01,45.119999,48.160000,45.119999,47.730000,24.156443,0
2003-11-01,48.049999,48.680000,47.250000,48.680000,24.637243,0
2003-12-01,49.509998,51.500000,48.380001,51.500000,26.064461,0
2004-01-01,52.110001,54.520000,52.110001,52.830002,26.919802,0
2004-02-01,53.080002,54.910000,52.540001,53.869999,27.449743,0
2004-03-01,54.619999,54.669998,51.599998,53.720001,27.373312,0
2004-04-01,54.349998,55.330002,52.169998,52.169998,26.583496,0
2004-05-01,52.619999,53.430000,49.599998,52.340000,26.670124,0
2004-06-01,52.369999,53.349998,51.680000,53.150002,27.082863,0
2004-07-01,52.840000,52.840000,49.599998,50.619999,25.793686,0
2004-08-01,50.619999,50.770000,48.549999,50.509998,25.737638,0
2004-09-01,50.790001,52.779999,50.720001,52.639999,26.822990,0
2004-10-01,53.419998,54.360001,52.630001,54.360001,27.699427,0
2004-11-01,54.459999,58.790001,54.459999,58.669998,29.895607,0
2004-12-01,59.450001,60.770000,58.509998,60.770000,30.965673,0
2005-01-01,60.110001,60.110001,57.150002,58.250000,29.850859,0
2005-02-01,58.529999,59.799999,58.189999,59.700001,30.593929,0
2005-03-01,59.970001,60.610001,57.770000,58.689999,30.076347,0
2005-04-01,58.520000,59.080002,56.770000,57.220001,29.323027,0
2005-05-01,57.500000,59.790001,57.500000,59.330002,30.422211,0
2005-06-01,59.849998,61.310001,59.840000,60.400002,30.970865,0
2005-07-01,60.430000,63.799999,60.430000,63.480000,32.550175,0
